38,-0.0113940421204,51.5382675521,9.88568185082,8.91170945843,63.4565483858,73.0566946266,1.89555580666,NaN,-0.014295071098,-0.818991458081
39,-0.0113667768423,51.5382729451,9.85858474579,10.799550733,64.056569859,74.9522504333,1.89555580666,NaN,-0.0144816643515,-0.829680251115
40,-0.0113393607594,51.5382780549,9.83113394284,12.6978333415,64.6250829253,76.84780624,1.89555580666,NaN,-0.0150736256328,-0.863589728068
41,-0.011312,51.538283,9.80322924536,14.5922850515,65.1752648386,78.7433620466,1.85122665001,NaN,-0.01500960175,-0.859922259563
42,-0.0112854951991,51.5382877689,9.77544307059,16.4274701243,65.7058405036,80.5945886966,1.85122665001,NaN,-0.0153454917796,-0.879162908222
43,-0.011259223588,51.538292514,9.74703508725,18.2465088845,66.2337779899,82.4458153466,1.85122665001,NaN,-0.0157317971233,-0.901291230871
44,-0.0112331689905,51.5382972559,9.71791196517,20.0505213373,66.7613547805,84.2970419966,1.85122665001,NaN,-0.016168517781,-0.926307116759
45,-0.0112073152303,51.538302015,9.68798037416,21.8406274875,67.2908483584,86.1482686467,1.85122665001,NaN,-0.0166556537528,-0.9542104355
46,-0.0111816461314,51.5383068118,9.65714698406,23.6179473404,67.8245362064,87.9994952967,1.85122665001,NaN,-0.0171932050387,-0.985001035167
47,-0.0111561455175,51.5383116668,9.62531846469,25.3836009008,68.3646958074,89.8507219467,1.85122665001,NaN,-0.0177811716387,-1.01867874017
48,-0.0111307972124,51.5383166005,9.59240148588,27.1387081739,68.9136046444,91.7019485967,1.85122665001,NaN,-0.0184195535527,-1.05524334891
49,-0.0111055850399,51.5383216332,9.55830271747,28.8843891647,69.4735402001,93.5531752467,1.85122665001,NaN,-0.0191083507809,-1.09469463123
50,-0.0110804928238,51.5383267855,9.52292882926,30.6217638782,70.0467799576,95.4044018967,1.85122665001,NaN,-0.0198475633231,-1.1370323256
51,-0.011055504388,51.5383320779,9.4861864911,32.3519523195,70.6356013997,97.2556285467,1.85122665001,NaN,-0.0206371911794,-1.18225613618
52,-0.0110306035562,51.5383375308,9.44798237281,34.0760744936,71.2422820093,99.1068551967,1.85122665001,NaN,-0.0214679507153,-1.2298340616
53,-0.0110057741523,51.5383431647,9.40824033032,35.7952504055,71.8690992693,100.958081847,1.85122665001,NaN,-0.0219149681857,-1.25543423022
54,-0.010981,51.538349,9.36724875459,37.5106000604,72.5183306627,102.809308497,1.87048301374,NaN,-0.0224745078358,-1.28747770498
55,-0.0109560101605,51.5383551134,9.32521056944,39.2408831024,73.1984970728,104.67979151,1.87048301374,NaN,-0.0224803403154,-1.28781171269
56,-0.0109310578186,51.5383614257,9.28316147473,40.9685691515,73.9007938181,106.550274524,1.87048301374,NaN,-0.0223602233065,-1.28093297278
57,-0.0109061405797,51.5383679092,9.24133705686,42.6938240603,74.622143264,108.420757538,1.87048301374,NaN,-0.0221979354529,-1.27163917676
58,-0.0108812560487,51.5383745363,9.19981619565,44.4168136813,75.3594677759,110.291240552,1.87048301374,NaN,-0.0219937416944,-1.25994544542
59,-0.0108564018308,51.5383812794,9.1586772754,46.1377038671,76.1096897194,112.161723565,1.87048301374,NaN,-0.0217476420311,-1.24585171486
60,-0.0108315755312,51.5383881107,9.1179986804,47.8566604704,76.8697314599,114.032206579,1.87048301374,NaN,-0.0214596364629,-1.22935790939
61,-0.0108067747549,51.5383950026,9.07785879491,49.5738493436,77.6365153628,115.902689593,1.87048301374,NaN,-0.0211297249899,-1.21046394226
62,-0.0107819971071,51.5384019275,9.03833600323,51.2894363393,78.4069637936,117.773172607,1.87048301374,NaN,-0.020757907612,-1.18916971658
63,-0.0107572401928,51.5384088576,8.99950868964,53.0035873102,79.1779991178,119.64365562,1.87048301374,NaN,-0.0203441843293,-1.16547512623
64,-0.0107325016173,51.5384157653,8.96145523843,54.7164681087,79.9465437008,121.514138634,1.87048301374,NaN,-0.0198885551417,-1.13938005706
65,-0.0107077789857,51.538422623,8.92425403387,56.4282445876,80.7095199081,123.384621648,1.87048301374,NaN,-0.0193910200493,-1.11088438807
66,-0.010683069903,51.538429403,8.88798346024,58.1390825993,81.4638501051,125.255104662,1.87048301374,NaN,-0.018851579052,-1.07998799285
67,-0.0106583719744,51.5384360776,8.85272190185,59.8491479964,82.2064566574,127.125587675,1.87048301374,NaN,-0.0182702321498,-1.046690741
68,-0.010633682805,51.5384426191,8.81854774295,61.5586066315,82.9342619303,128.996070689,1.87048301374,NaN,-0.0171340647227,-0.981613542585
69,-0.010609,51.538449,8.78553936785,63.2676243572,83.6441882893,130.866553703,1.92647662063,NaN,-0.0169714403288,-0.972298559949
70,-0.0105835793781,51.5384553886,8.75284428484,65.0277276876,84.3549752899,132.793030323,1.92647662063,NaN,-0.0162419174471,-0.93051150373
71,-0.0105581420363,51.5384616307,8.7215546106,66.7889883792,85.0494566092,134.719506944,1.92647662063,NaN,-0.0154679421697,-0.886177133823
72,-0.0105326670437,51.5384677794,8.69175598164,68.5528555643,85.7335565781,136.645983565,1.92647662063,NaN,-0.0146495144967,-0.839295316108
73,-0.0105071334699,51.5384738881,8.66353403446,70.3207783751,86.4131995277,138.572460185,1.92647662063,NaN,-0.0137866344281,-0.789865925346
74,-0.0104815203841,51.5384800099,8.63697440556,72.0942059441,87.0943097889,140.498936806,1.92647662063,NaN,-0.0128793019639,-0.737888847956
75,-0.0104558068556,51.5384861982,8.61216273143,73.8745874036,87.7828116926,142.425413427,1.92647662063,NaN,-0.011927517104,-0.683363984947
76,-0.0104299719538,51.5384925062,8.58918464859,75.6633718859,88.48462957,144.351890047,1.92647662063,NaN,-0.0109312798484,-0.626291255005
77,-0.010403994748,51.5384989872,8.56812579353,77.4620085233,89.205687752,146.278366668,1.92647662063,NaN,-0.00989125750112,-0.566708827681
78,-0.0103778543075,51.5385056943,8.5490705172,79.2719464482,89.9519105695,148.204843288,1.92647662063,NaN,-0.00955622627783,-0.547514767582
79,-0.0103515297018,51.5385126808,8.5306606707,81.0946347928,90.7292223536,150.131319909,1.92647662063,NaN,-0.0115749383708,-0.663165501033
80,-0.010325,51.53852,8.50869927302,82.9315226897,91.5435474353,152.05779653,1.89732307661,28.4864255564,-0.0134828932882,-0.772466074849
81,-0.0102987593146,51.5385276093,8.48311786844,84.7483981757,92.3901453664,153.955119606,1.89732307661,28.4864255564,-0.015337400308,-0.878699410137
82,-0.0102729295486,51.5385357871,8.4540178649,86.5368202389,93.2999952446,155.852442683,1.89732307661,28.4864255564,-0.0169802610624,-0.972803805156
83,-0.0102481408588,51.5385447276,8.42180082374,88.2531568143,94.2947011132,157.74976576,1.89732307661,28.4864255564,-0.0184114755514,-1.05478067044
84,-0.0102250234023,51.5385546249,8.3868683063,89.8537758368,95.3958670155,159.647088836,1.89732307661,28.4864255564,-0.0196310437751,-1.12463150122
85,-0.0102042073357,51.5385656733,8.34962187393,91.2950452415,96.6250969947,161.544411913,1.89732307661,28.4864255564,-0.0206389657334,-1.18235776734
86,-0.010186322816,51.538578067,8.31046308797,92.5333329632,98.0039950944,163.441734989,1.89732307661,28.4864255564,-0.0209047299514,-1.19757836806
87,-0.010172,51.538592,8.26979350976,93.5250069369,99.5541653576,165.339058066,1.94547254643,28.4864255564,-0.02202547602,-1.26176280798
88,-0.0101611144107,51.5386078821,8.22694355084,94.2786849966,101.321189717,167.284530612,1.94547254643,28.4864255564,-0.0224024172177,-1.28334929541
89,-0.010151969843,51.5386245583,8.18336026317,94.9118135824,103.176560939,169.230003159,1.94547254643,28.4864255564,-0.0260973340696,-1.49492777644
90,-0.0101419,51.538641,8.13947656246,95.6090074313,105.005836001,171.175475705,1.68153960056,28.4864255564,-0.0225027257972,-1.28909365783
91,-0.0101307499534,51.5386543618,8.10163733791,96.3809998347,106.492448196,172.857015306,1.68153960056,28.4864255564,-0.0222776149255,-1.27620221774
92,-0.0101172966564,51.5386669014,8.06417664621,97.3124688536,107.887585284,174.538554906,1.68153960056,28.4864255564,-0.0218998392899,-1.25456782416
93,-0.0101019200312,51.5386787403,8.0273511992,98.3771085855,109.204765413,176.220094507,1.68153960056,28.4864255564,-0.0211579642428,-1.21208120925
94,-0.010085,51.53869,7.99120193216,99.5486131279,110.457506736,177.901634108,1.70854183428,28.4864255564,-0.0211392857861,-1.21101149096
95,-0.0100665574717,51.5387008846,7.95508457805,100.825534227,111.668506477,179.610175942,1.70854183428,28.4864255564,-0.0208262868957,-1.19308586794
96,-0.0100469450003,51.5387108967,7.91950199563,102.183462508,112.782445859,181.318717776,1.70854183428,28.4864255564,-0.0205618337466,-1.17794030471
97,-0.0100261937931,51.5387196366,7.88437124249,103.620238238,113.754833684,183.02725961,1.70854183428,28.4864255564,-0.0203459263389,-1.16557489473
98,-0.0100043350572,51.5387267043,7.84960937618,105.133701681,114.541178751,184.735801445,1.70854183428,28.4864255564,-0.0194154537384,-1.11228380848
99,-0.0099814,51.5387317,7.81513345428,106.721693102,115.096989862,186.444343279,1.77569488528,28.4864255564,-0.0200580622767,-1.14908822756
100,-0.00995651481192,51.5387345337,7.77951645569,108.44471458,115.412267686,188.220038164,1.77569488528,28.4864255564,-0.0199870132237,-1.14501904803
101,-0.00993088629397,51.5387358497,7.74402561854,110.219206879,115.558674502,189.995733049,1.77569488528,28.4864255564,-0.0203014999002,-1.16303049827
102,-0.0099049,51.5387368,7.70856783098,112.018472013,115.664408666,191.771427935,1.74655999474,28.4864255564,-0.0200016637408,-1.14585812538
103,-0.00987937151682,51.5387383849,7.67363372526,113.786037186,115.840738033,193.517987929,1.74655999474,28.4864255564,-0.020085663646,-1.15066903265
104,-0.00985427517641,51.5387411602,7.63855290867,115.523678077,116.149519549,195.264547924,1.74655999474,28.4864255564,-0.0202203937915,-1.1583853674
105,-0.00983001624779,51.5387455555,7.60323677779,117.2033329,116.638528262,197.011107919,1.74655999474,28.4864255564,-0.0200941044065,-1.15115245749
106,-0.009807,51.538752,7.56759672923,118.796939869,117.355539226,198.757667914,1.77365698136,28.4864255564,-0.0206430740451,-1.18259305602
107,-0.00978535746082,51.5387609371,7.53098299683,120.29542541,118.349869453,200.531324895,1.77365698136,28.4864255564,-0.0208502393591,-1.19445764733
108,-0.00976609172959,51.5387720019,7.49400182423,121.629336848,119.580918101,202.304981876,1.77365698136,28.4864255564,-0.0208851441271,-1.19645667272
109,-0.00974988013357,51.5387847657,7.45695874254,122.751777891,121.001002821,204.078638858,1.77365698136,28.4864255564,-0.0214443316471,-1.22848141138
110,-0.0097374,51.5387988,7.42018348216,123.61585225,122.562441267,205.852295839,1.71491753558,28.4864255564,-0.0204048378737,-1.16894887631
111,-0.00972919443475,51.5388132035,7.38519086788,124.183958289,124.164959718,207.567213375,1.71491753558,28.4864255564,-0.0199052968816,-1.1403389085
112,-0.00972377973848,51.5388281805,7.35105492521,124.558825403,125.831275418,209.28213091,1.71491753558,28.4864255564,-0.0192319611754,-1.10177438335
113,-0.00971982517297,51.5388435172,7.31807369774,124.832593234,127.537615862,210.997048446,1.71491753558,28.4864255564,-0.0182207786647,-1.04385820797
114,-0.009716,51.538859,7.28654522909,125.097401422,129.260208545,212.711965981,1.73035791886,28.4864255564,-0.0173595140493,-0.994526996307
115,-0.00971106924565,51.5388745436,7.25650705649,125.438758577,130.98956577,214.4423239,1.73035791886,28.4864255564,-0.0162373216369,-0.930248252631
116,-0.0097044515627,51.5388897422,7.22841067842,125.896917545,132.680543297,216.172681819,1.73035791886,28.4864255564,-0.015181832143,-0.869788085928
117,-0.0096956830984,51.5389043197,7.20214067494,126.503995562,134.302417724,217.903039738,1.73035791886,28.4864255564,-0.014349408183,-0.822104105237
118,-0.0096843,51.538918,7.17755050614,127.292109865,135.824465646,219.633397657,1.71367128792,28.4864255564,-0.0133289177729,-0.763645512905
119,-0.00967015882317,51.5389304555,7.15470912246,128.27119316,137.210247967,221.347068945,1.71367128792,28.4864255564,-0.0125344109256,-0.718131237411
120,-0.00965353635762,51.5389418685,7.13322926234,129.422080303,138.480037529,223.060740233,1.71367128792,28.4864255564,-0.0118229662343,-0.677374506017
121,-0.00963497071326,51.5389523472,7.11296858457,130.707512869,139.645885715,224.774411521,1.71367128792,28.4864255564,-0.0100411945916,-0.575298736942
122,-0.009615,51.538962,7.0937847479,132.090232434,140.719843909,226.488082809,1.91051338464,28.4864255564,-0.0106213069961,-0.608533181162
123,-0.00959160932536,51.5389717729,7.07349259872,133.709744814,141.807159964,228.398596193,1.91051338464,28.4864255564,-0.0101165880744,-0.579618026539
124,-0.00956711726532,51.5389799181,7.0541647218,135.405519913,142.713387809,230.309109578,1.91051338464,28.4864255564,-0.00981421044108,-0.562294784818
125,-0.0095415,51.5389857,7.03560387558,137.179209398,143.356672686,232.219622962,1.8912215437,28.4864255564,-0.00941803049255,-0.539597444954
126,-0.00951506317297,51.538988716,7.01779229341,139.009652288,143.692232122,234.110844506,1.8912215437,28.4864255564,-0.00922396888792,-0.528479500017
127,-0.0094877974819,51.5389900358,7.00034772474,140.897489548,143.839072239,236.00206605,1.8912215437,28.4864255564,-0.00946068583756,-0.542041198455
128,-0.00946,51.538991,6.98307884293,142.822148256,143.94634326,237.893287594,1.82533085857,28.4864255564,-0.00913804408439,-0.523556786362
129,-0.00943308779868,51.5389927897,6.96639888908,144.685508661,144.145466684,239.718618452,1.82533085857,28.4864255564,-0.00924026476229,-0.529413105269
130,-0.00940708008653,51.5389963415,6.94953234867,146.486237606,144.54063563,241.543949311,1.82533085857,28.4864255564,-0.009685754001,-0.554935472552
131,-0.0093831,51.5390025,6.93230720407,148.146567591,145.225817149,243.369280169,1.77839996688,28.4864255564,-0.00972288922157,-0.557062963608
132,-0.00936237972425,51.5390114647,6.9150160182,149.581182878,146.22321277,245.147680136,1.77839996688,28.4864255564,-0.0100955695632,-0.578413877538
133,-0.00934342236208,51.5390223998,6.89706205763,150.89372933,147.439845283,246.926080103,1.77839996688,28.4864255564,-0.0119536574735,-0.684861504282
134,-0.009325,51.539034,6.87828623469,152.169230282,148.730463045,248.70448007,1.57071783109,28.4864255564,-0.0110737723915,-0.634454488117
135,-0.00930853428071,51.5390440118,6.86089246293,153.309260654,149.844359663,250.275197901,1.57071783109,28.4864255564,-0.0116193524572,-0.665709898531
136,-0.00929273271943,51.5390541648,6.84264173884,154.403304646,150.973971123,251.845915732,1.57071783109,28.4864255564,-0.0133871250882,-0.766979951422
137,-0.0092788,51.5390651,6.82348474337,155.367949474,152.190605539,253.416633563,1.43100145467,28.4864255564,-0.0127730908928,-0.731804402812
138,-0.0092685085021,51.5390761427,6.80520643172,156.080480438,153.419201666,254.847635018,1.43100145467,28.4864255564,-0.0133465208291,-0.764653914345
139,-0.00926022339259,51.5390879987,6.786107541,156.654088827,154.738280528,256.278636473,1.43100145467,28.4864255564,-0.0102786168349,-0.588900625349
140,-0.0092534,51.5391003,6.76615548025,157.126488308,156.106908341,257.709637927,1.94112311669,28.4864255564,-0.0146567735743,-0.83971114133
141,-0.0092457138936,51.5391171914,6.73770487825,157.658604895,157.986226878,259.650761044,1.94112311669,NaN,-0.0153851684493,-0.881435677356
142,-0.00923960038815,51.5391342135,6.70784037212,158.081836302,159.880079975,261.591884161,1.94112311669,NaN,-0.0159756061613,-0.915256949549
143,-0.00923494468916,51.5391513544,6.6768297537,158.404130801,161.787149986,263.533007277,1.94112311669,NaN,-0.0164279863192,-0.941169620861
144,-0.0092316320021,51.5391686022,6.64494100969,158.63343666,163.706119263,265.474130394,1.94112311669,NaN,-0.016742308923,-0.959174026893
145,-0.00922954753245,51.5391859452,6.61244212681,158.777702151,165.635670161,267.415253511,1.94112311669,NaN,-0.0169185739726,-0.969270410346
146,-0.0092285764857,51.5392033714,6.57960109177,158.844875545,167.574485033,269.356376627,1.94112311669,NaN,-0.0169567814681,-0.971458910734
147,-0.00922860406732,51.539220869,6.54668589128,158.842905112,169.521246232,271.297499744,1.94112311669,NaN,-0.0168569314094,-0.965739558624
148,-0.00922951548281,51.5392384262,6.51396451205,158.779739122,171.474636113,273.238622861,1.94112311669,NaN,-0.0166190237966,-0.952112274379
149,-0.00923119593765,51.5392560311,6.48170494078,158.663325847,173.433337029,275.179745977,1.94112311669,NaN,-0.0162430586297,-0.930576871433
150,-0.00923353063731,51.539273672,6.45017516419,158.501613556,175.396031333,277.120869094,1.94112311669,NaN,-0.0157290359086,-0.901133064063
151,-0.00923640478729,51.5392913368,6.41964316898,158.30255052,177.361401379,279.061992211,1.94112311669,NaN,-0.0150769556334,-0.863780479698
152,-0.00923970359307,51.5393090139,6.39037694187,158.074085011,179.32812952,281.003115328,1.94112311669,NaN,-0.0142868178041,-0.818518675731
153,-0.00924331226012,51.5393266914,6.36264446957,157.824165298,181.294898111,282.944238444,1.94112311669,NaN,-0.0133586224206,-0.765347160862
154,-0.00924711599394,51.5393443574,6.33671373878,157.560739652,183.260389505,284.885361561,1.94112311669,NaN,-0.0120694873245,-0.691497108507
155,-0.009251,51.539362,6.31285273622,157.291756343,185.223286054,286.826484678,1.97696902286,NaN,-0.0110760815794,-0.634586778608
156,-0.00925494151984,51.5393799344,6.29095566604,157.018790086,187.218641635,288.8034537,1.97696902286,NaN,-0.00971266181246,-0.556477031563
157,-0.00925885795953,51.5393978328,6.27175403451,156.747560702,189.20999237,290.780422723,1.97696902286,NaN,-0.0084663990877,-0.485077345519
158,-0.00926276004801,51.5394156957,6.25501622578,156.477325348,191.19739174,292.757391746,1.97696902286,NaN,-0.00767186913001,-0.439557098507
159,-0.00926665851419,51.5394335235,6.23984917816,156.207341181,193.180893224,294.734360769,1.97696902286,NaN,-0.00735189953691,-0.421225225844
160,-0.00927056408699,51.5394513168,6.22531470052,155.936865357,195.160550302,296.711329792,1.97696902286,NaN,-0.0075064903084,-0.430082135746
161,-0.00927448749534,51.539469076,6.21047460171,155.665155034,197.136416454,298.688298815,1.97696902286,NaN,-0.00813194649265,-0.46591594332
162,-0.00927843946815,51.5394868017,6.19439799539,155.391467368,199.108545159,300.665267838,1.97696902286,NaN,-0.00901155672282,-0.516310191164
163,-0.00928243073435,51.5395044942,6.17658242691,155.115059516,201.076989898,302.64223686,1.97696902286,NaN,-0.00981225424316,-0.562182713726
164,-0.00928647202285,51.5395221541,6.15718390422,154.835188636,203.041804149,304.619205883,1.97696902286,NaN,-0.0105057170529,-0.601911104214
165,-0.00929057406258,51.5395397818,6.13641442705,154.551111883,205.003041393,306.596174906,1.97696902286,NaN,-0.0110919451521,-0.635495582721
166,-0.00929474758246,51.5395573778,6.11448599508,154.262086416,206.960755109,308.573143929,1.97696902286,NaN,-0.0115709385407,-0.662936358339
167,-0.00929900331141,51.5395749427,6.09161060802,153.96736939,208.914998777,310.550112952,1.97696902286,NaN,-0.0119426972187,-0.684233617574
168,-0.00930335197834,51.5395924769,6.06800026557,153.666217963,210.865825877,312.527081975,1.97696902286,NaN,-0.0122072211861,-0.69938751489
169,-0.00930780431219,51.5396099808,6.04386696743,153.357889291,212.813289889,314.504050998,1.97696902286,NaN,-0.0123645104429,-0.70839816536
170,-0.00931237104187,51.539627455,6.0194227133,153.041640531,214.757444292,316.481020021,1.97696902286,NaN,-0.0124145649891,-0.711265639446
171,-0.0093170628963,51.5396448999,5.99487950288,152.716728841,216.698342565,318.457989043,1.97696902286,NaN,-0.0123573848248,-0.707989959888
172,-0.0093218906044,51.5396623161,5.97044933588,152.382411377,218.63603819,320.434958066,1.97696902286,NaN,-0.0121929699499,-0.69857110072
173,-0.00932686489509,51.5396797039,5.94634421199,152.037945296,220.570584645,322.411927089,1.97696902286,NaN,-0.0119213203644,-0.683008988398
174,-0.0093319964973,51.5396970639,5.92277613092,151.682587755,222.50203541,324.388896112,1.97696902286,NaN,-0.0115424360683,-0.661303505044
175,-0.00933729613995,51.5397143966,5.89995709236,151.31559591,224.430443965,326.365865135,1.97696902286,NaN,-0.0110563170616,-0.633454493816
176,-0.00934277455195,51.5397317024,5.87809909603,150.936226919,226.35586379,328.342834158,1.97696902286,NaN,-0.0104629633443,-0.599461766388
177,-0.00934844246223,51.5397489818,5.85741414161,150.543737939,228.278348364,330.319803181,1.97696902286,NaN,-0.00976237491646,-0.559325112556
178,-0.0093543105997,51.5397662353,5.83811422881,150.137386126,230.197951168,332.296772203,1.97696902286,NaN,-0.00895455177803,-0.513044311958
179,-0.0093603896933,51.5397834634,5.82041135733,149.716428637,232.11472568,334.273741226,1.97696902286,NaN,-0.00803949392901,-0.460619147921
180,-0.00936669047193,51.5398006666,5.80451752687,149.280122629,234.028725381,336.250710249,1.97696902286,NaN,-0.0070172013694,-0.402049423426
181,-0.00937322366453,51.5398178453,5.79064473714,148.82772526,235.94000375,338.227679272,1.97696902286,NaN,-0.00583823421497,-0.334502379859
182,-0.00938,51.539835,5.77900498783,148.358493685,237.848614267,340.204648295,1.99371057793,NaN,-0.00465901797624,-0.266940135285
183,-0.00938708817017,51.5398522759,5.76971625441,147.867671398,239.770711986,342.198358873,1.99371057793,NaN,-0.00353334621812,-0.202444983382
184,-0.00939442941982,51.539869527,5.76267178467,147.359326947,241.690038011,344.192069451,1.99371057793,NaN,-0.00267167470238,-0.15307532047
185,-0.00940201863872,51.5398867521,5.75734523856,146.833814172,243.606479487,346.185780029,1.99371057793,NaN,-0.00207799310185,-0.119060063224
186,-0.00940985071662,51.5399039502,5.75320232173,146.291486913,245.519923557,348.179490607,1.99371057793,NaN,-0.00175227249163,-0.100397715572
187,-0.00941792054328,51.5399211204,5.74970879753,145.73269901,247.430257366,350.173201185,1.99371057793,NaN,-0.00163798596896,-0.0938495989901
188,-0.00942622300845,51.5399382617,5.74644312758,145.157804303,249.337368058,352.166911762,1.99371057793,NaN,-0.00156057652594,-0.0894143759571
189,-0.0094347530019,51.5399553729,5.74333178965,144.567156632,251.241142778,354.16062234,1.99371057793,NaN,-0.00148645506858,-0.0851675391382
190,-0.00944350541337,51.5399724532,5.74036822846,143.961109836,253.141468669,356.154332918,1.99371057793,NaN,-0.00141562159687,-0.0811090887077
191,-0.00945247513263,51.5399895014,5.7375458887,143.340017756,255.038232877,358.148043496,1.99371057793,NaN,-0.00134807611081,-0.0772390248227
192,-0.00946165704943,51.5400065167,5.7348582151,142.704234232,256.931322545,360.141754074,1.99371057793,NaN,-0.0012838186104,-0.0735573476241
